"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021300005","3","203487","Michael Carter-Williams","1610612755","Philadelphia 76ers","1","11","36","Made Shot","Driving Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","1","-11","1","1","20131030","PHI","MIA"
"Shot Chart Detail","0021300005","14","203487","Michael Carter-Williams","1610612755","Philadelphia 76ers","1","10","6","Made Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","24","-243","-21","1","1","20131030","PHI","MIA"
"Shot Chart Detail","0021300005","63","203487","Michael Carter-Williams","1610612755","Philadelphia 76ers","1","4","38","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","18","-117","143","1","0","20131030","PHI","MIA"
"Shot Chart Detail","0021300005","164","203487","Michael Carter-Williams","1610612755","Philadelphia 76ers","2","6","10","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-149","208","1","1","20131030","PHI","MIA"
"Shot Chart Detail","0021300005","208","203487","Michael Carter-Williams","1610612755","Philadelphia 76ers","2","0","43","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-2","11","1","1","20131030","PHI","MIA"
"Shot Chart Detail","0021300005","212","203487","Michael Carter-Williams","1610612755","Philadelphia 76ers","2","0","18","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","25","0","250","1","0","20131030","PHI","MIA"
"Shot Chart Detail","0021300005","256","203487","Michael Carter-Williams","1610612755","Philadelphia 76ers","3","7","55","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","26","-185","183","1","1","20131030","PHI","MIA"
"Shot Chart Detail","0021300005","275","203487","Michael Carter-Williams","1610612755","Philadelphia 76ers","3","6","41","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","28","-207","190","1","1","20131030","PHI","MIA"
"Shot Chart Detail","0021300005","285","203487","Michael Carter-Williams","1610612755","Philadelphia 76ers","3","5","16","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-10","12","1","0","20131030","PHI","MIA"
"Shot Chart Detail","0021300005","296","203487","Michael Carter-Williams","1610612755","Philadelphia 76ers","3","3","52","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-157","205","1","0","20131030","PHI","MIA"
"Shot Chart Detail","0021300022","15","203487","Michael Carter-Williams","1610612755","Philadelphia 76ers","1","10","10","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","26","166","211","1","0","20131101","WAS","PHI"
