"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021200085","423","203114","Khris Middleton","1610612765","Detroit Pistons","4","8","13","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","20","-204","-3","1","0","20121110","HOU","DET"
"Shot Chart Detail","0021200085","476","203114","Khris Middleton","1610612765","Detroit Pistons","4","4","49","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","17","-171","37","1","0","20121110","HOU","DET"
"Shot Chart Detail","0021200085","506","203114","Khris Middleton","1610612765","Detroit Pistons","4","1","44","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-11","20","1","1","20121110","HOU","DET"
"Shot Chart Detail","0021200690","555","203114","Khris Middleton","1610612765","Detroit Pistons","4","0","53","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","17","151","91","1","1","20130201","DET","CLE"
"Shot Chart Detail","0021200792","392","203114","Khris Middleton","1610612765","Detroit Pistons","4","7","58","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","19","97","172","1","1","20130219","DET","MEM"
"Shot Chart Detail","0021200792","415","203114","Khris Middleton","1610612765","Detroit Pistons","4","4","25","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","8-16 ft.","15","58","149","1","0","20130219","DET","MEM"
"Shot Chart Detail","0021200792","432","203114","Khris Middleton","1610612765","Detroit Pistons","4","2","41","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","1","4","1","1","20130219","DET","MEM"
"Shot Chart Detail","0021200792","439","203114","Khris Middleton","1610612765","Detroit Pistons","4","1","42","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","6","6","1","1","20130219","DET","MEM"
"Shot Chart Detail","0021200792","453","203114","Khris Middleton","1610612765","Detroit Pistons","4","0","16","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","20","106","173","1","0","20130219","DET","MEM"
"Shot Chart Detail","0021200814","252","203114","Khris Middleton","1610612765","Detroit Pistons","2","2","14","Made Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","23","-231","33","1","1","20130222","IND","DET"
"Shot Chart Detail","0021200814","266","203114","Khris Middleton","1610612765","Detroit Pistons","2","0","59","Missed Shot","Floating Jump shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","13","-131","14","1","0","20130222","IND","DET"
"Shot Chart Detail","0021200814","338","203114","Khris Middleton","1610612765","Detroit Pistons","3","6","0","Missed Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","15","-155","37","1","0","20130222","IND","DET"
"Shot Chart Detail","0021200814","374","203114","Khris Middleton","1610612765","Detroit Pistons","3","2","41","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","8-16 ft.","15","-13","154","1","0","20130222","IND","DET"
"Shot Chart Detail","0021200814","536","203114","Khris Middleton","1610612765","Detroit Pistons","4","2","57","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","18","-179","20","1","0","20130222","IND","DET"
"Shot Chart Detail","0021200814","538","203114","Khris Middleton","1610612765","Detroit Pistons","4","2","49","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","59","25","1","0","20130222","IND","DET"
"Shot Chart Detail","0021200814","566","203114","Khris Middleton","1610612765","Detroit Pistons","4","0","50","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","17","170","11","1","0","20130222","IND","DET"
"Shot Chart Detail","0021200827","110","203114","Khris Middleton","1610612765","Detroit Pistons","1","0","0","Missed Shot","Jump Shot","3PT Field Goal","Backcourt","Back Court(BC)","Back Court Shot","76","-57","766","1","0","20130223","DET","IND"
"Shot Chart Detail","0021200827","115","203114","Khris Middleton","1610612765","Detroit Pistons","2","11","48","Missed Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","23","233","14","1","0","20130223","DET","IND"
"Shot Chart Detail","0021200827","311","203114","Khris Middleton","1610612765","Detroit Pistons","3","3","34","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-182","172","1","1","20130223","DET","IND"
"Shot Chart Detail","0021200827","344","203114","Khris Middleton","1610612765","Detroit Pistons","3","0","46","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","23","-231","15","1","0","20130223","DET","IND"
"Shot Chart Detail","0021200827","377","203114","Khris Middleton","1610612765","Detroit Pistons","4","9","30","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","26","36","258","1","0","20130223","DET","IND"
"Shot Chart Detail","0021200827","399","203114","Khris Middleton","1610612765","Detroit Pistons","4","8","25","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-4","9","1","1","20130223","DET","IND"
"Shot Chart Detail","0021200827","457","203114","Khris Middleton","1610612765","Detroit Pistons","4","3","8","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","10","99","30","1","1","20130223","DET","IND"
"Shot Chart Detail","0021200840","97","203114","Khris Middleton","1610612765","Detroit Pistons","1","1","28","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","21","-105","183","1","0","20130225","DET","ATL"
"Shot Chart Detail","0021200840","137","203114","Khris Middleton","1610612765","Detroit Pistons","2","8","46","Missed Shot","Running Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","17","146","88","1","0","20130225","DET","ATL"
"Shot Chart Detail","0021200840","384","203114","Khris Middleton","1610612765","Detroit Pistons","4","9","32","Made Shot","Floating Jump shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","-76","12","1","1","20130225","DET","ATL"
"Shot Chart Detail","0021200840","397","203114","Khris Middleton","1610612765","Detroit Pistons","4","7","34","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","43","14","1","0","20130225","DET","ATL"
"Shot Chart Detail","0021200840","420","203114","Khris Middleton","1610612765","Detroit Pistons","4","4","46","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","22","-229","19","1","0","20130225","DET","ATL"
"Shot Chart Detail","0021200840","484","203114","Khris Middleton","1610612765","Detroit Pistons","4","0","39","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","16","-161","17","1","1","20130225","DET","ATL"
"Shot Chart Detail","0021200886","148","203114","Khris Middleton","1610612765","Detroit Pistons","2","10","2","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-5","14","1","0","20130303","SAS","DET"
"Shot Chart Detail","0021200886","421","203114","Khris Middleton","1610612765","Detroit Pistons","4","8","53","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","21","-215","8","1","0","20130303","SAS","DET"
"Shot Chart Detail","0021200886","505","203114","Khris Middleton","1610612765","Detroit Pistons","4","2","8","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","8","-2","86","1","0","20130303","SAS","DET"
"Shot Chart Detail","0021200886","513","203114","Khris Middleton","1610612765","Detroit Pistons","4","1","8","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-4","1","1","1","20130303","SAS","DET"
"Shot Chart Detail","0021200886","520","203114","Khris Middleton","1610612765","Detroit Pistons","4","0","36","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","23","-231","-6","1","0","20130303","SAS","DET"
"Shot Chart Detail","0021200919","123","203114","Khris Middleton","1610612765","Detroit Pistons","2","9","35","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","6","1","1","20130308","DET","DAL"
"Shot Chart Detail","0021200919","150","203114","Khris Middleton","1610612765","Detroit Pistons","2","7","21","Made Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Right Side(R)","8-16 ft.","13","69","112","1","1","20130308","DET","DAL"
"Shot Chart Detail","0021200919","218","203114","Khris Middleton","1610612765","Detroit Pistons","2","0","52","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","23","-229","22","1","0","20130308","DET","DAL"
"Shot Chart Detail","0021200919","386","203114","Khris Middleton","1610612765","Detroit Pistons","4","8","24","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","24","-198","138","1","0","20130308","DET","DAL"
"Shot Chart Detail","0021200919","419","203114","Khris Middleton","1610612765","Detroit Pistons","4","6","6","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","6","6","1","0","20130308","DET","DAL"
"Shot Chart Detail","0021200919","421","203114","Khris Middleton","1610612765","Detroit Pistons","4","6","0","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-4","4","1","1","20130308","DET","DAL"
"Shot Chart Detail","0021200919","429","203114","Khris Middleton","1610612765","Detroit Pistons","4","5","11","Missed Shot","Jump Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","-18","31","1","0","20130308","DET","DAL"
"Shot Chart Detail","0021200919","435","203114","Khris Middleton","1610612765","Detroit Pistons","4","4","29","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","16","-161","25","1","1","20130308","DET","DAL"
"Shot Chart Detail","0021200919","438","203114","Khris Middleton","1610612765","Detroit Pistons","4","4","3","Made Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","23","-235","17","1","1","20130308","DET","DAL"
"Shot Chart Detail","0021200919","458","203114","Khris Middleton","1610612765","Detroit Pistons","4","2","29","Made Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","23","228","33","1","1","20130308","DET","DAL"
"Shot Chart Detail","0021200919","460","203114","Khris Middleton","1610612765","Detroit Pistons","4","1","45","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","9","95","7","1","0","20130308","DET","DAL"
"Shot Chart Detail","0021200919","470","203114","Khris Middleton","1610612765","Detroit Pistons","4","0","37","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","26","-82","250","1","0","20130308","DET","DAL"
"Shot Chart Detail","0021200942","139","203114","Khris Middleton","1610612765","Detroit Pistons","2","10","10","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","23","-237","-3","1","0","20130310","LAC","DET"
"Shot Chart Detail","0021200942","378","203114","Khris Middleton","1610612765","Detroit Pistons","4","11","24","Made Shot","Jump Bank Shot","2PT Field Goal","In The Paint (Non-RA)","Right Side(R)","8-16 ft.","13","70","115","1","1","20130310","LAC","DET"
"Shot Chart Detail","0021200942","388","203114","Khris Middleton","1610612765","Detroit Pistons","4","10","27","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","9","-97","15","1","1","20130310","LAC","DET"
"Shot Chart Detail","0021200942","446","203114","Khris Middleton","1610612765","Detroit Pistons","4","4","41","Missed Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","23","237","0","1","0","20130310","LAC","DET"
"Shot Chart Detail","0021200942","489","203114","Khris Middleton","1610612765","Detroit Pistons","4","2","7","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","27","125","249","1","0","20130310","LAC","DET"
"Shot Chart Detail","0021200945","112","203114","Khris Middleton","1610612765","Detroit Pistons","1","1","3","Made Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","22","-223","0","1","1","20130311","UTA","DET"
"Shot Chart Detail","0021200945","129","203114","Khris Middleton","1610612765","Detroit Pistons","2","10","48","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","23","-213","107","1","0","20130311","UTA","DET"
"Shot Chart Detail","0021200945","149","203114","Khris Middleton","1610612765","Detroit Pistons","2","8","0","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","20","160","129","1","0","20130311","UTA","DET"
"Shot Chart Detail","0021200945","309","203114","Khris Middleton","1610612765","Detroit Pistons","3","3","39","Made Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","23","234","22","1","1","20130311","UTA","DET"
