"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021800013","318","1628973","Jalen Brunson","1610612742","Dallas Mavericks","2","1","5","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","23","-230","-16","1","0","20181017","PHX","DAL"
"Shot Chart Detail","0021800013","548","1628973","Jalen Brunson","1610612742","Dallas Mavericks","4","7","2","Made Shot","Pullup Jump shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-154","209","1","1","20181017","PHX","DAL"
"Shot Chart Detail","0021800013","643","1628973","Jalen Brunson","1610612742","Dallas Mavericks","4","0","13","Missed Shot","Pullup Jump shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","25","124","222","1","0","20181017","PHX","DAL"
"Shot Chart Detail","0021800032","84","1628973","Jalen Brunson","1610612742","Dallas Mavericks","1","5","43","Made Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","22","222","-20","1","1","20181020","DAL","MIN"
"Shot Chart Detail","0021800032","198","1628973","Jalen Brunson","1610612742","Dallas Mavericks","2","10","32","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","26","-123","232","1","0","20181020","DAL","MIN"
"Shot Chart Detail","0021800032","216","1628973","Jalen Brunson","1610612742","Dallas Mavericks","2","9","25","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","26","-166","209","1","0","20181020","DAL","MIN"
"Shot Chart Detail","0021800032","528","1628973","Jalen Brunson","1610612742","Dallas Mavericks","3","2","16","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","24","127","213","1","0","20181020","DAL","MIN"
"Shot Chart Detail","0021800032","545","1628973","Jalen Brunson","1610612742","Dallas Mavericks","3","1","28","Missed Shot","Driving Floating Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","-58","29","1","0","20181020","DAL","MIN"
"Shot Chart Detail","0021800032","587","1628973","Jalen Brunson","1610612742","Dallas Mavericks","4","10","57","Made Shot","Running Pull-Up Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","18","-59","179","1","1","20181020","DAL","MIN"
"Shot Chart Detail","0021800032","634","1628973","Jalen Brunson","1610612742","Dallas Mavericks","4","6","46","Made Shot","Turnaround Fadeaway Bank Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","-51","26","1","1","20181020","DAL","MIN"
"Shot Chart Detail","0021800044","154","1628973","Jalen Brunson","1610612742","Dallas Mavericks","2","11","44","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-220","130","1","0","20181022","DAL","CHI"
"Shot Chart Detail","0021800044","162","1628973","Jalen Brunson","1610612742","Dallas Mavericks","2","10","41","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-157","204","1","1","20181022","DAL","CHI"
"Shot Chart Detail","0021800044","192","1628973","Jalen Brunson","1610612742","Dallas Mavericks","2","8","58","Missed Shot","Driving Finger Roll Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","-29","22","1","0","20181022","DAL","CHI"
"Shot Chart Detail","0021800044","206","1628973","Jalen Brunson","1610612742","Dallas Mavericks","2","8","2","Missed Shot","Driving Floating Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","13","-23","128","1","0","20181022","DAL","CHI"
"Shot Chart Detail","0021800044","220","1628973","Jalen Brunson","1610612742","Dallas Mavericks","2","7","26","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","24","-219","118","1","1","20181022","DAL","CHI"
"Shot Chart Detail","0021800044","533","1628973","Jalen Brunson","1610612742","Dallas Mavericks","4","9","16","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","26","22","268","1","0","20181022","DAL","CHI"
"Shot Chart Detail","0021800044","568","1628973","Jalen Brunson","1610612742","Dallas Mavericks","4","6","9","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-15","1","1","0","20181022","DAL","CHI"
"Shot Chart Detail","0021800052","133","1628973","Jalen Brunson","1610612742","Dallas Mavericks","1","3","31","Made Shot","Turnaround Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","12","-40","121","1","1","20181024","ATL","DAL"
"Shot Chart Detail","0021800052","163","1628973","Jalen Brunson","1610612742","Dallas Mavericks","1","2","6","Missed Shot","Step Back Jump shot","2PT Field Goal","Mid-Range","Center(C)","8-16 ft.","15","41","150","1","0","20181024","ATL","DAL"
"Shot Chart Detail","0021800052","208","1628973","Jalen Brunson","1610612742","Dallas Mavericks","2","11","4","Missed Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","18","5","188","1","0","20181024","ATL","DAL"
"Shot Chart Detail","0021800052","252","1628973","Jalen Brunson","1610612742","Dallas Mavericks","2","8","0","Made Shot","Step Back Jump shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","12","127","10","1","1","20181024","ATL","DAL"
"Shot Chart Detail","0021800052","264","1628973","Jalen Brunson","1610612742","Dallas Mavericks","2","7","5","Missed Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","23","232","31","1","0","20181024","ATL","DAL"
"Shot Chart Detail","0021800052","310","1628973","Jalen Brunson","1610612742","Dallas Mavericks","2","4","5","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","25","103","230","1","0","20181024","ATL","DAL"
"Shot Chart Detail","0021800052","532","1628973","Jalen Brunson","1610612742","Dallas Mavericks","3","3","37","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","25","180","176","1","0","20181024","ATL","DAL"
"Shot Chart Detail","0021800052","541","1628973","Jalen Brunson","1610612742","Dallas Mavericks","3","3","4","Missed Shot","Driving Layup Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","-34","50","1","0","20181024","ATL","DAL"
"Shot Chart Detail","0021800052","554","1628973","Jalen Brunson","1610612742","Dallas Mavericks","3","2","12","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","0","16","1","1","20181024","ATL","DAL"
"Shot Chart Detail","0021800069","20","1628973","Jalen Brunson","1610612742","Dallas Mavericks","1","10","23","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","26","-60","253","1","0","20181026","TOR","DAL"
"Shot Chart Detail","0021800069","52","1628973","Jalen Brunson","1610612742","Dallas Mavericks","1","7","30","Missed Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","18","87","159","1","0","20181026","TOR","DAL"
"Shot Chart Detail","0021800069","206","1628973","Jalen Brunson","1610612742","Dallas Mavericks","2","9","43","Missed Shot","Driving Floating Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","8","-43","75","1","0","20181026","TOR","DAL"
"Shot Chart Detail","0021800069","259","1628973","Jalen Brunson","1610612742","Dallas Mavericks","2","5","55","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","22","9","1","0","20181026","TOR","DAL"
"Shot Chart Detail","0021800069","346","1628973","Jalen Brunson","1610612742","Dallas Mavericks","3","11","44","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","26","-73","259","1","0","20181026","TOR","DAL"
"Shot Chart Detail","0021800069","357","1628973","Jalen Brunson","1610612742","Dallas Mavericks","3","10","15","Missed Shot","Driving Floating Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","-47","36","1","0","20181026","TOR","DAL"
"Shot Chart Detail","0021800069","377","1628973","Jalen Brunson","1610612742","Dallas Mavericks","3","7","54","Made Shot","Cutting Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","11","7","1","1","20181026","TOR","DAL"
"Shot Chart Detail","0021800069","384","1628973","Jalen Brunson","1610612742","Dallas Mavericks","3","7","17","Made Shot","Step Back Jump shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","26","2","267","1","1","20181026","TOR","DAL"
"Shot Chart Detail","0021800069","403","1628973","Jalen Brunson","1610612742","Dallas Mavericks","3","5","15","Made Shot","Running Pull-Up Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","26","42","264","1","1","20181026","TOR","DAL"
"Shot Chart Detail","0021800069","426","1628973","Jalen Brunson","1610612742","Dallas Mavericks","3","4","20","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","13","15","1","0","20181026","TOR","DAL"
"Shot Chart Detail","0021800069","660","1628973","Jalen Brunson","1610612742","Dallas Mavericks","4","0","45","Missed Shot","Driving Floating Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","13","36","132","1","0","20181026","TOR","DAL"
"Shot Chart Detail","0021800084","155","1628973","Jalen Brunson","1610612742","Dallas Mavericks","1","0","53","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","18","-18","180","1","0","20181028","DAL","UTA"
"Shot Chart Detail","0021800084","173","1628973","Jalen Brunson","1610612742","Dallas Mavericks","2","10","41","Made Shot","Driving Floating Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Right Side(R)","8-16 ft.","9","52","83","1","1","20181028","DAL","UTA"
