"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0020100473","450","2365","Chris Andersen","1610612743","Denver Nuggets","4","0","53","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20020107","CHH","DEN"
"Shot Chart Detail","0020100524","105","2365","Chris Andersen","1610612743","Denver Nuggets","1","0","0","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","25","-1","253","1","0","20020114","UTA","DEN"
"Shot Chart Detail","0020100524","115","2365","Chris Andersen","1610612743","Denver Nuggets","2","11","8","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20020114","UTA","DEN"
"Shot Chart Detail","0020100524","121","2365","Chris Andersen","1610612743","Denver Nuggets","2","10","31","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","19","191","-4","1","0","20020114","UTA","DEN"
"Shot Chart Detail","0020100524","207","2365","Chris Andersen","1610612743","Denver Nuggets","2","0","0","Missed Shot","Jump Shot","3PT Field Goal","Backcourt","Back Court(BC)","Back Court Shot","53","138","519","1","0","20020114","UTA","DEN"
"Shot Chart Detail","0020100524","233","2365","Chris Andersen","1610612743","Denver Nuggets","3","9","1","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","17","-174","-15","1","0","20020114","UTA","DEN"
"Shot Chart Detail","0020100524","245","2365","Chris Andersen","1610612743","Denver Nuggets","3","6","39","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20020114","UTA","DEN"
"Shot Chart Detail","0020100524","289","2365","Chris Andersen","1610612743","Denver Nuggets","3","2","11","Made Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20020114","UTA","DEN"
"Shot Chart Detail","0020100524","297","2365","Chris Andersen","1610612743","Denver Nuggets","3","1","39","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20020114","UTA","DEN"
"Shot Chart Detail","0020100524","389","2365","Chris Andersen","1610612743","Denver Nuggets","4","3","39","Made Shot","Jump Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","3","30","1","1","20020114","UTA","DEN"
"Shot Chart Detail","0020100553","161","2365","Chris Andersen","1610612743","Denver Nuggets","2","7","3","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","15","148","26","1","0","20020118","DEN","SEA"
"Shot Chart Detail","0020100553","192","2365","Chris Andersen","1610612743","Denver Nuggets","2","4","45","Missed Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20020118","DEN","SEA"
"Shot Chart Detail","0020100568","154","2365","Chris Andersen","1610612743","Denver Nuggets","2","6","45","Missed Shot","Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Right Side(R)","8-16 ft.","8","70","47","1","0","20020119","SEA","DEN"
"Shot Chart Detail","0020100568","219","2365","Chris Andersen","1610612743","Denver Nuggets","2","2","1","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20020119","SEA","DEN"
"Shot Chart Detail","0020100568","220","2365","Chris Andersen","1610612743","Denver Nuggets","2","1","58","Missed Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20020119","SEA","DEN"
"Shot Chart Detail","0020100568","229","2365","Chris Andersen","1610612743","Denver Nuggets","2","1","23","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","-42","47","1","0","20020119","SEA","DEN"
"Shot Chart Detail","0020100568","343","2365","Chris Andersen","1610612743","Denver Nuggets","3","1","5","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20020119","SEA","DEN"
"Shot Chart Detail","0020100568","349","2365","Chris Andersen","1610612743","Denver Nuggets","3","0","31","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20020119","SEA","DEN"
"Shot Chart Detail","0020100588","113","2365","Chris Andersen","1610612743","Denver Nuggets","1","0","31","Made Shot","Follow Up Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20020122","LAL","DEN"
"Shot Chart Detail","0020100588","321","2365","Chris Andersen","1610612743","Denver Nuggets","3","1","49","Made Shot","Follow Up Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20020122","LAL","DEN"
"Shot Chart Detail","0020100705","231","2365","Chris Andersen","1610612743","Denver Nuggets","2","0","2","Made Shot","Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20020212","DEN","BOS"
"Shot Chart Detail","0020100718","331","2365","Chris Andersen","1610612743","Denver Nuggets","4","11","36","Missed Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20020214","MEM","DEN"
"Shot Chart Detail","0020100977","375","2365","Chris Andersen","1610612743","Denver Nuggets","3","0","2","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","9","7","99","1","0","20020321","SAC","DEN"
"Shot Chart Detail","0020100977","382","2365","Chris Andersen","1610612743","Denver Nuggets","4","11","37","Made Shot","Alley Oop Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20020321","SAC","DEN"
"Shot Chart Detail","0020100977","403","2365","Chris Andersen","1610612743","Denver Nuggets","4","8","33","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Left Side(L)","8-16 ft.","8","-48","66","1","0","20020321","SAC","DEN"
"Shot Chart Detail","0020100977","414","2365","Chris Andersen","1610612743","Denver Nuggets","4","7","30","Missed Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","22","228","17","1","0","20020321","SAC","DEN"
"Shot Chart Detail","0020101002","227","2365","Chris Andersen","1610612743","Denver Nuggets","2","1","8","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","8-16 ft.","15","-56","144","1","0","20020325","NYK","DEN"
"Shot Chart Detail","0020101002","381","2365","Chris Andersen","1610612743","Denver Nuggets","4","11","4","Missed Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20020325","NYK","DEN"
"Shot Chart Detail","0020101002","410","2365","Chris Andersen","1610612743","Denver Nuggets","4","8","1","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20020325","NYK","DEN"
"Shot Chart Detail","0020101008","251","2365","Chris Andersen","1610612743","Denver Nuggets","2","0","0","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","11","-19","1","1","20020326","WAS","DEN"
"Shot Chart Detail","0020101008","396","2365","Chris Andersen","1610612743","Denver Nuggets","4","9","26","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-1","-6","1","0","20020326","WAS","DEN"
"Shot Chart Detail","0020101008","474","2365","Chris Andersen","1610612743","Denver Nuggets","4","1","56","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-10","-6","1","1","20020326","WAS","DEN"
"Shot Chart Detail","0020101026","244","2365","Chris Andersen","1610612743","Denver Nuggets","3","9","29","Missed Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20020328","MIL","DEN"
"Shot Chart Detail","0020101026","255","2365","Chris Andersen","1610612743","Denver Nuggets","3","8","20","Made Shot","Running Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20020328","MIL","DEN"
