"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021700009","59","1628381","John Collins","1610612737","Atlanta Hawks","1","6","19","Made Shot","Running Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","-30","25","1","1","20171018","DAL","ATL"
"Shot Chart Detail","0021700009","93","1628381","John Collins","1610612737","Atlanta Hawks","1","3","51","Made Shot","Tip Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","-6","1","1","20171018","DAL","ATL"
"Shot Chart Detail","0021700009","135","1628381","John Collins","1610612737","Atlanta Hawks","1","0","0","Made Shot","Putback Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","-6","1","1","20171018","DAL","ATL"
"Shot Chart Detail","0021700009","305","1628381","John Collins","1610612737","Atlanta Hawks","2","2","36","Missed Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","10","20","1","0","20171018","DAL","ATL"
"Shot Chart Detail","0021700009","320","1628381","John Collins","1610612737","Atlanta Hawks","2","1","4","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-6","26","1","0","20171018","DAL","ATL"
"Shot Chart Detail","0021700009","412","1628381","John Collins","1610612737","Atlanta Hawks","3","6","1","Missed Shot","Cutting Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","-26","26","1","0","20171018","DAL","ATL"
"Shot Chart Detail","0021700009","438","1628381","John Collins","1610612737","Atlanta Hawks","3","4","15","Made Shot","Cutting Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","14","25","1","1","20171018","DAL","ATL"
"Shot Chart Detail","0021700009","462","1628381","John Collins","1610612737","Atlanta Hawks","3","2","30","Made Shot","Running Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-2","-8","1","1","20171018","DAL","ATL"
"Shot Chart Detail","0021700009","505","1628381","John Collins","1610612737","Atlanta Hawks","4","11","9","Missed Shot","Turnaround Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","51","14","1","0","20171018","DAL","ATL"
"Shot Chart Detail","0021700009","509","1628381","John Collins","1610612737","Atlanta Hawks","4","10","41","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","13","128","52","1","1","20171018","DAL","ATL"
"Shot Chart Detail","0021700017","122","1628381","John Collins","1610612737","Atlanta Hawks","1","3","24","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","9","13","1","1","20171020","CHA","ATL"
"Shot Chart Detail","0021700017","159","1628381","John Collins","1610612737","Atlanta Hawks","1","1","5","Made Shot","Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","4","2","1","1","20171020","CHA","ATL"
"Shot Chart Detail","0021700017","437","1628381","John Collins","1610612737","Atlanta Hawks","3","5","41","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","39","48","1","0","20171020","CHA","ATL"
"Shot Chart Detail","0021700017","625","1628381","John Collins","1610612737","Atlanta Hawks","4","5","44","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","20","88","188","1","0","20171020","CHA","ATL"
"Shot Chart Detail","0021700038","74","1628381","John Collins","1610612737","Atlanta Hawks","1","6","12","Missed Shot","Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","-3","65","1","0","20171022","BKN","ATL"
"Shot Chart Detail","0021700038","84","1628381","John Collins","1610612737","Atlanta Hawks","1","5","52","Missed Shot","Turnaround Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","17","92","153","1","0","20171022","BKN","ATL"
"Shot Chart Detail","0021700038","100","1628381","John Collins","1610612737","Atlanta Hawks","1","5","39","Missed Shot","Tip Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-1","25","1","0","20171022","BKN","ATL"
"Shot Chart Detail","0021700038","107","1628381","John Collins","1610612737","Atlanta Hawks","1","4","3","Made Shot","Putback Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","2","4","1","1","20171022","BKN","ATL"
