"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021700004","218","1628388","TJ Leaf","1610612754","Indiana Pacers","2","8","54","Missed Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","22","228","20","1","0","20171018","IND","BKN"
"Shot Chart Detail","0021700018","143","1628388","TJ Leaf","1610612754","Indiana Pacers","2","11","43","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","6","15","1","1","20171020","IND","POR"
"Shot Chart Detail","0021700018","165","1628388","TJ Leaf","1610612754","Indiana Pacers","2","9","28","Made Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","17","13","178","1","1","20171020","IND","POR"
"Shot Chart Detail","0021700018","172","1628388","TJ Leaf","1610612754","Indiana Pacers","2","9","3","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","27","72","263","1","1","20171020","IND","POR"
"Shot Chart Detail","0021700018","453","1628388","TJ Leaf","1610612754","Indiana Pacers","3","0","27","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","29","-99","277","1","1","20171020","IND","POR"
"Shot Chart Detail","0021700018","471","1628388","TJ Leaf","1610612754","Indiana Pacers","4","11","29","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","59","38","1","0","20171020","IND","POR"
"Shot Chart Detail","0021700018","473","1628388","TJ Leaf","1610612754","Indiana Pacers","4","11","27","Made Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","-47","59","1","1","20171020","IND","POR"
"Shot Chart Detail","0021700018","504","1628388","TJ Leaf","1610612754","Indiana Pacers","4","8","46","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-7","15","1","1","20171020","IND","POR"
"Shot Chart Detail","0021700018","514","1628388","TJ Leaf","1610612754","Indiana Pacers","4","8","12","Missed Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","23","230","54","1","0","20171020","IND","POR"
"Shot Chart Detail","0021700018","548","1628388","TJ Leaf","1610612754","Indiana Pacers","4","5","51","Missed Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","16","-63","157","1","0","20171020","IND","POR"
"Shot Chart Detail","0021700018","581","1628388","TJ Leaf","1610612754","Indiana Pacers","4","3","33","Missed Shot","Floating Jump shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","11","-25","113","1","0","20171020","IND","POR"
"Shot Chart Detail","0021700018","617","1628388","TJ Leaf","1610612754","Indiana Pacers","4","0","54","Made Shot","Driving Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-7","20","1","1","20171020","IND","POR"
"Shot Chart Detail","0021700029","191","1628388","TJ Leaf","1610612754","Indiana Pacers","2","7","53","Made Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","23","231","27","1","1","20171021","MIA","IND"
"Shot Chart Detail","0021700029","458","1628388","TJ Leaf","1610612754","Indiana Pacers","4","10","42","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","14","21","1","1","20171021","MIA","IND"
"Shot Chart Detail","0021700029","487","1628388","TJ Leaf","1610612754","Indiana Pacers","4","7","54","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","26","153","213","1","0","20171021","MIA","IND"
"Shot Chart Detail","0021700052","122","1628388","TJ Leaf","1610612754","Indiana Pacers","1","2","42","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","10","-107","11","1","1","20171024","MIN","IND"
"Shot Chart Detail","0021700052","129","1628388","TJ Leaf","1610612754","Indiana Pacers","1","2","8","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","5","18","1","0","20171024","MIN","IND"
"Shot Chart Detail","0021700052","138","1628388","TJ Leaf","1610612754","Indiana Pacers","1","0","41","Made Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","22","226","-9","1","1","20171024","MIN","IND"
"Shot Chart Detail","0021700052","169","1628388","TJ Leaf","1610612754","Indiana Pacers","2","10","39","Made Shot","Driving Finger Roll Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","8","23","1","1","20171024","MIN","IND"
"Shot Chart Detail","0021700052","183","1628388","TJ Leaf","1610612754","Indiana Pacers","2","8","36","Made Shot","Turnaround Fadeaway Bank Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","-46","27","1","1","20171024","MIN","IND"
"Shot Chart Detail","0021700052","214","1628388","TJ Leaf","1610612754","Indiana Pacers","2","6","49","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","3","16","1","0","20171024","MIN","IND"
"Shot Chart Detail","0021700052","429","1628388","TJ Leaf","1610612754","Indiana Pacers","3","2","13","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","23","-230","62","1","0","20171024","MIN","IND"
"Shot Chart Detail","0021700052","494","1628388","TJ Leaf","1610612754","Indiana Pacers","4","9","39","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-2","10","1","0","20171024","MIN","IND"
"Shot Chart Detail","0021700052","512","1628388","TJ Leaf","1610612754","Indiana Pacers","4","6","55","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","9","16","1","0","20171024","MIN","IND"
"Shot Chart Detail","0021700052","597","1628388","TJ Leaf","1610612754","Indiana Pacers","4","1","32","Made Shot","Putback Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-4","5","1","1","20171024","MIN","IND"
"Shot Chart Detail","0021700060","496","1628388","TJ Leaf","1610612754","Indiana Pacers","3","2","16","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","22","-225","21","1","0","20171025","OKC","IND"
"Shot Chart Detail","0021700060","503","1628388","TJ Leaf","1610612754","Indiana Pacers","3","1","50","Missed Shot","Pullup Jump shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-13","-1","1","0","20171025","OKC","IND"
"Shot Chart Detail","0021700060","509","1628388","TJ Leaf","1610612754","Indiana Pacers","3","1","38","Made Shot","Turnaround Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","-16","43","1","1","20171025","OKC","IND"
"Shot Chart Detail","0021700060","725","1628388","TJ Leaf","1610612754","Indiana Pacers","4","0","26","Missed Shot","Putback Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","-6","1","0","20171025","OKC","IND"
"Shot Chart Detail","0021700086","176","1628388","TJ Leaf","1610612754","Indiana Pacers","2","10","3","Missed Shot","Turnaround Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","14","98","111","1","0","20171029","IND","SAS"
"Shot Chart Detail","0021700101","152","1628388","TJ Leaf","1610612754","Indiana Pacers","2","11","46","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","9","29","1","0","20171031","IND","SAC"
